16057 50.10270879999999 -125.0246492
16058 48.8535445 -123.4976561
16060 35.5006273 133.2451172
16061 44.22349 -76.599458
16062 53.625168 -77.70363499999999
16064 48.7780874 -64.47652459999999
16065 49.7832938 -86.9312726
16066 47.4237392 -61.77476249999999
16067 69.367329 -81.8231242
16068 50.280294 -63.6079215
16069 55.281906 -77.75773199999999
16070 56.357051 -94.705728
16072 76.42611099999999 -82.909444
16073 52.528216 -56.287399
16074 49.8317438 -92.7445381
16075 49.709066 -83.693196
16076 49.290174 -123.117578
16077 70.76279149999999 -117.8060992
16078 43.1675265 -79.92885319999999
16079 49.1888769 -84.7645209
16080 50.496865 -59.48175699999999
16081 49.46059200000001 -123.717836
16082 60.7892313 -137.5390958
16083 45.5199412 -73.4134608
16084 60.83905939999999 -115.7843987
16085 44.8859455 -63.5094457
16086 48.773888 -91.638611
16087 51.2116591 -58.6582081
16088 50.39228000000001 -125.137192
16089 30.549027 111.482049
16090 72.6952379 -77.9556914
16091 42.2378031 -83.5242868
16092 53.85666699999999 -94.65249999999999
16093 29.340521 120.033186
16095 48.5458759 -58.5631155
16096 50.70485739999999 -120.4413833
16097 43.4557903 -80.3858475
16098 60.0275797 -69.999589
16099 57.257119 -105.613647
16100 54.8040191 -66.8057239
16101 46.5701759 -120.5398884
16102 42.916694 -97.385944
16103 62.08646700000001 129.750195
16104 53.883601 -122.674283
16105 48.210641 -79.98178519999999
16106 43.8618446 -79.3695644
16107 62.84803350000001 -69.8770347
16108 47.819759 -83.35311899999999
16109 52.1955926 -87.9333888
16110 53.310467 -110.06789
16111 50.2671905 -64.1419506
16112 47.407295 -72.788417
16113 56.513333 -99.9852779
16114 82.51178949999999 -62.32311499999999
16115 49.951054 -119.388943
16116 63.617021 -135.873377
16117 50.12337 -120.744832
16118 48.85551299999999 -67.45602199999999
16119 52.302778 -55.847222
16120 47.5993341 -70.2334499
16121 56.65234359999999 -111.226761
16122 51.2899849 -80.6156299
16123 50.5720045 -127.0255287
16124 45.46973819999999 -73.7449195
16125 -5.8935929 -76.1193109
16126 49.77958760000001 -74.5281493
16127 50.657573 -68.83028
16128 45.6701862 -74.0324134
16129 50.1901535 -61.78897310000001
16130 24.150188 38.063268
16131 45.5209515 -75.56147469999999
16132 53.957999 -97.844409
16133 41.2574658 -80.6671886
16134 56.03568199999999 -121.977901
16135 42.888008 129.446657
16137 58.27722199999999 -104.082222
16138 49.7678713 -77.8069976
16139 37.6581422 120.9929875
16140 38.058812 128.6629583
16141 67.570601 -139.839142
16142 54.4056917 -110.2819432
16143 51.629799 -85.94519199999999
16144 58.61565590000001 -117.1657096
16145 9.2673534 12.4259247
16146 43.9255705 -78.8968637
16147 58.49423720000001 -119.4141763
16149 45.319212 -75.66916520000001
16150 75.36197899999999 -105.726736
16151 53.2138994 -105.6820926
16152 56.2318036 -117.4438369
16153 51.446623 -90.217063
16154 49.83644899999999 -64.2907649
16155 54.987691 -85.4442399
16156 44.2338425 -78.35916689999999
16157 54.286111 -130.444722
16158 45.65649699999999 -61.36839599999999
16159 49.83391 -124.499586
16160 60.0506811 -77.2871818
16161 58.767659 -111.116936
16162 44.967098 -79.30739
16163 46.7907719 -71.38856899999999
16164 53.971681 -101.090357
16165 52.1762478 -113.8870309
16166 42.2654514 -82.96057359999999
16167 60.11786569999999 -128.8222504
16168 43.829693 -66.08629599999999
16169 49.7885 -94.36277
16170 49.6300396 -112.7891907
16171 46.1161109 -64.6882693
16172 49.7111919 -124.8880917
16173 50.4333992 -104.655818
16174 48.37426019999999 -89.3194986
16175 55.17668 -118.873807
16176 51.2586996 -102.4628567
16177 52.76905 -108.243064
16178 48.946558 -54.5756958
16179 46.168654 -60.051929
16180 53.0261592 -122.505865
16181 74.716944 -94.969444
16182 48.5207059 -71.050974
16183 49.83391 -124.499586
16184 48.5203119 -72.26658499999999
16185 51.066944 -93.79305599999999
16186 46.362707 -72.676191
16187 62.809656 -92.1111279
16188 46.6228445 -80.7956531
16189 45.4415447 -71.6892787
16190 59.25101399999999 -105.841432
16191 45.326501 -65.88886719999999
16193 60.0195109 -111.9582681
16194 50.6853602 -119.2345145
16195 48.7591113 -86.3489556
16196 72.97960599999999 -84.605362
16197 53.8453384 -94.8524521
16198 46.440093 -63.831246
16199 58.475404 -62.654985
16201 45.86241649999999 -77.2537827
16202 64.230768 -76.525859
16203 63.347181 -90.73100269999999
16204 50.883333 -126.8
16205 55.8003067 -97.8629339
16206 48.814076 -87.09951699999999
16207 53.8150954 -89.8913383
16208 46.409168 -74.780281
16210 43.67771760000001 -79.6248197
16211 49.155878 -125.909676
16212 58.66783 -69.9563529
16213 44.1136154 -77.53614619999999
16214 48.566513 -81.37204299999999
16215 43.6284819 -79.3959577
16216 69.433487 -133.026399
16217 45.46973819999999 -73.7449195
16218 32.668603 -114.598991
16219 66.5247213 -86.2314957
16220 68.77055949999999 -81.2302727
16221 48.2119059 -78.8292605
16222 -11.7115767 43.2433849
16223 48.0682906 -65.4596914
16224 55.1480682 -105.2668605
16225 66.5958969 -61.60205
16226 48.05348799999999 -77.783177
16227 58.09963519999999 -68.4173486
16228 65.2813951 -126.7987847
16229 49.1966913 -123.1815123
16230 55.8394424 -108.4100603
16231 61.588465 -71.92912
16232 49.9098283 -97.2365461
16233 48.6481032 -123.4286602
16234 65.187578 -123.4249829
16235 52.9231359 -66.8652166
16236 52.1851942 -122.070412
16237 49.826654 -71.101652
16238 48.62880999999999 -85.22181599999999
16239 63.210952 -123.440071
16240 49.6145513 -115.7864244
16241 53.5731486 -113.517255
16242 52.1745886 -106.7004823
16243 50.0187927 -110.7190702
16244 56.2456362 -120.7351434
16245 48.4767342 -68.5054512
16246 50.1151029 -91.9027131
16247 66.145 -65.713611
16248 62.4102778 -140.8688889
16249 47.6975045 -79.84701749999999
16250 53.883601 -122.674283
16251 54.4687549 -128.5817596
16252 43.032872 -81.149942
16253 49.02251949999999 -122.3808534
16254 60.7141229 -135.0761171
16255 47.9667 -84.7867
16256 46.3572071 -79.4270197
16257 51.1250608 -114.0168895
16258 54.82294779999999 -127.1843506
16259 58.8382549 -122.5962746
16260 49.46305599999999 -119.602222
16261 46.28581670000001 -63.1312058
16262 69.5430088 -93.5639477
16263 48.6481032 -123.4286602
16264 56.86241769999999 -101.0681891
16265 50.2881131 -107.6903823
16266 58.738148 -94.07064500000001
16267 53.317573 -60.4152527
16268 47.6212101 -52.7424429
16269 49.418308 -82.4701367
16270 48.602315 -68.2115163
16271 43.67771760000001 -79.6248197
16272 45.88527699999999 -82.56778
16273 62.4708416 -114.4379987
16274 55.2932818 -114.7757091
16275 53.2531553 -131.8173584
16276 42.997896 -82.3093897
16277 64.193776 -83.35995199999999
16278 50.6838239 -127.3772351
16279 50.2233329 -66.265556
16280 55.469732 -129.4939829
16281 44.1054683 15.3486661
16282 45.7407504 16.0674365
16283 29.4756726 60.90063019999999
16284 -39.80017369999999 -73.2418879
16285 6.919884 122.0616469
16286 41.663511 -1.0079225
16288 47.6315406 -65.74351519999999
16289 -24.4917279 150.5736562
16290 45.2881423 -72.7446547
16291 -20.0165046 148.2145547
16292 36.65172889999999 -93.3457402
16293 22.90027 -102.68031
16294 -38.7701054 -72.63830659999999
16295 52.13747739999999 -128.0598208
16296 62.21068889999999 -133.3839476
16297 67.40779700000002 -134.859964
16298 64.90910199999999 -125.567917
16299 49.01612900000001 -118.428297
16300 -15.9659488 25.9331258
16301 50.2597219 -60.679444
16302 21.2175 110.3577778
16303 12.5552808 -16.2838429
16304 17.6045014 -101.4635458
16305 -8.5228465 30.6652855
16306 19.147729 -104.5600978
16307 50.82811539999999 -58.9761713
16309 54.0218543 -132.1168328
16310 49.290174 -123.117578
16311 60.98166 -159.99166
16312 13.7792355 8.9832248
16313 -23.4165314 119.8017801
16314 48.7155569 11.533889
16315 -6.218600299999999 39.2212288
16316 52.36667 -127.7
16318 -40.6046318 -73.06103999999999
16319 53.890833 -92.196111
16320 -45.02097209999999 168.7399228
16321 47.4582165 8.5554755
16322 24.0630612 -74.5222579
16323 54.2720255 -8.481893699999999
16324 4.746858 -6.6597332
16325 55.9365618 -129.9814514
16326 54.331584 -130.277168
16327 37.7531714 20.8851608
16328 49.910715 -126.660549
16329 22.0080725 113.3785933
16330 53.561698 -64.098969
16331 -19.562778 45.450832
16332 16.5567766 104.7631034
16333 58.10693569999999 -103.1725
16334 36.6385011 -6.335442
16335 35.146734 -106.7990505
16336 41.8448929 -123.9892233
16337 18.503889 -69.761948
16338 52.845299 0.7672
16339 61.8677963 -158.1343362
16346 55.403261 -131.744046
16347 55.95712090000001 -133.2570005
16348 58.67666699999999 -156.649167
16352 38.7739144 -122.9926289
16353 41.594019 -71.413434
16354 41.4441818 -85.93881809999999
16355 39.7105966 -121.6165436
16356 46.220554 -119.205276
16357 38.7818822 -108.0665349
16358 47.6547202 -120.0615392
16360 -11.4434539 34.012051
16361 39.944401 -81.892197
16363 30.6131028 -81.46227449999999
16364 8.970535199999999 -79.55987619999999
16386 -1.466341 143.0647029
16387 53.75123499999999 91.39971100000001
16388 -20.5850132 -48.595031
16389 24.5537422 39.7150786
16390 61.17221799999999 -151.0439
16393 -9.441944000000001 147.218889
16394 13.3582595 121.8276146
16398 10.7776219 123.0187484
16399 35.2516595 47.0135916
16400 51.5494207 -1.7338461
16401 7.127542 171.916759
16402 2.8184261 104.1594702
16403 -27.2643287 -70.7740555
16404 56.0059858 -160.5607919
16405 28.8574636 115.9106655
16406 16.618953 121.252028
16408 36.1778435 140.4076491
16409 46.3497071 -87.38744489999999
16410 16.761423 -62.15891300000001
16411 24.4035932 98.5317807
16412 33.4861382 -101.6588504
16413 38.7716312 34.5327406
16414 30.4900309 -89.6557551
16415 19.9385399 110.462132
16416 30.2359486 120.4388907
16417 16.5606549 -93.0192422
16418 21.7056493 95.9708313
16419 35.2051567 -85.8996212
16420 41.5506042 15.697925
16421 37.9356467 23.9484156
16422 30.2887545 -87.66995419999999
16423 31.3087484 -86.39197109999999
16424 44.6255569 -86.20126239999999
16425 44.6755044 -74.9498891
16426 34.8045222 -96.6727781
16427 55.849643 -133.227827
16428 36.8155553 -111.638578
16429 43.9862265 -73.09517559999999
16430 47.7138974 67.7368659
16431 42.921112 -112.881111
16433 48.7155569 11.533889
16434 42.5903703 -5.6432628
16435 -30.905 19.42806
16436 16.7020044 98.5436491
16437 60.1975501 11.1004153
16438 40.704832 -84.02679100000002
16439 51.8049763 107.4435272
16440 30.2919661 -97.699002
16441 41.69027699999999 -72.864723
16442 41.7073995 -73.7345464
16443 22.9460342 -109.9362641
16444 54.0420345 16.268921
16445 43.73774239999999 -111.1072832
16446 -40.975 175.63333
16447 35.55978959999999 45.3256768
16448 57.639815 -3.557703
16449 36.0626038 -90.50904009999999
16450 -17.573702 123.82323
16451 33.787417 -113.642417
16453 43.221747 -99.4033
16454 42.8438469 -75.56023119999999
16455 32.46389 -87.95416999999999
16456 24.8977876 55.1431018
16457 42.3061946 -82.0795545
16458 -34.6108484 -58.60321150000001
16459 41.2984863 -83.0355477
16460 -0.9756045 -62.9175264
16461 31.506944 65.8475
16462 34.9935855 126.3878438
16463 38.9439642 -76.772312
16464 40.1190074 65.169958
16465 -12.634937 142.0745243
16466 4.168983 -73.6121682
16467 43.995219 125.697045
16468 32.799721 -89.12583200000002
16469 46.4488844 -95.21230039999999
16470 40.88527699999999 -83.8686139
16471 32.5336678 74.3631504
16472 65.6734772 -162.4640627
16473 37.694119 -97.222706
16474 34.1687022 -83.5611304
16475 -29.6099786 31.1168871
16476 17.2402633 78.42938509999999
16477 20.6224558 -100.1872721
16478 49.0299989 -77.01694499999999
16479 42.591389 -72.522781
16480 46.757475 125.086956
16481 46.1653155 100.7035333
16482 49.972926 2.6901066
16483 61.0262243 69.0957135
16484 36.7732615 48.3689613
16486 44.9822237 -64.9054323
16487 41.87438299999999 -71.01662689999999
16488 -2.5027153 112.976716
16490 57.366472 -154.029124
16491 45.1997904 -67.5635361
16492 -28.4863338 -49.0197309
16493 34.564965 118.881707
16495 41.9170118 -72.77860799999999
16496 37.8560348 -81.912166
16497 30.4609265 -87.8769645
16498 42.913887 -76.440834
16499 42.998194 -74.329556
16500 44.5903222 -92.4875958
16501 41.2705457 -72.5521157
16502 36.3615329 -78.5260543
16503 44.302856 -68.910583
16504 41.5147765 -75.2524263
16505 64.198056 -147.928611
16506 64.698889 -110.614722
16507 36.7220651 127.4957156
16508 61.17588629999999 -149.9900791
16509 35.8579571 -83.5289347
16510 34.7328608 -76.6589099
16511 39.93519999999999 -86.044952
16512 40.9876318 -72.5191493
16513 64.38499999999999 -115.124722
16514 -5.2796788 141.2269306
16515 48.1038947 -119.7193104
16516 55.5108222 37.5099851
16517 34.5275041 -114.4317097
16518 43.2876144 -81.50684059999999
16519 40.1880733 -77.1683228
16520 39.5203991 -75.7214127
16521 42.585068 -110.111153
16522 -3.0439404 152.6291716
16523 45.252802 -79.82729300000001
16524 38.99497720000001 -79.1460013
16525 39.9897194 -75.579071
16526 42.0970926 -70.6769195
16527 31.4632922 -87.3494293
16528 37.70809 -77.43620299999999
16529 18.7284257 105.6697766
16530 -40.9003641 174.9845636
16531 24.428812 54.4559301
16532 41.1353619 -81.76357709999999
16533 18.5758086 -69.98173969999999
16534 26.7344419 -81.0487534
16535 9.7394637 -85.01636200000002
16536 31.860556 -86.012222
16537 31.734135 -93.09741489999999
16538 34.975083 -78.36537109999999
16539 39.8305799 -86.2944785
16540 44.409536 -69.008349
16541 27.2667343 -80.85132779999999
16542 32.9216487 -80.6396425
16543 42.328042 -72.6127894
16544 -3.0439404 152.6291716
16545 50.545235 -126.834013
16546 44.4478162 -80.1600357
16547 41.4016066 -92.9459881
16548 42.96120250000001 -70.8317551
16549 31.9473644 -99.98454939999999
16551 47.98792 10.2325154
16552 36.0496667 -79.4725062
16553 44.1572781 -70.48271199999999
16554 40.7394875 46.2997587
16555 32.4535404 -96.91542129999999
16556 53.7669156 8.657950399999999
16558 30.5247191 -90.419215
16559 33.3928385 62.2567985
16560 44.0931852 -121.2025894
16561 34.129417 -109.310861
16562 28.707703 77.35891099999999
16563 45.3082198 -92.69716319999999
16564 25.5587911 34.5881947
16565 12.2221403 -71.9842733
16566 35.772096 -115.3298338
16567 54.19128809999999 -165.5523374
16568 39.2630491 -74.6075319
16569 42.382221 -77.68222
16570 51.4294439 -121.209722
16571 42.6411135 -77.0557397
16572 35.444435 -114.909416
16573 41.4364241 -99.6421565
16575 40.9495161 -5.4975362
16576 -12.5720721 27.893409
16577 33.1861109 -80.0355529
16578 31.9926351 44.4039017
16579 36.364393 36.279449
16581 64.198056 -147.928611
16582 33.52831 -82.51706039999999
16583 33.0628273 -80.2800822
16584 61.4630768 -148.8041116
16585 41.20027899999999 -74.6230549
16587 45.2075 -67.250557
16588 42.9277169 -72.86527629999999
16589 48.75277699999999 -96.94305399999999
16590 44.3065855 143.4069484
16591 33.1533404 130.3030806
16592 23.6650701 53.7954516
16593 31.9861881 116.9697234
16594 41.73807130000001 -72.1811569
16596 40.05 53
16597 46.222706 7.339478
16598 37.68918 -121.436702
16599 48.7472147 -123.2279829
16600 50.601022 -126.670164
16602 50.446492 -125.451641
16603 48.6200485 -123.0027601
16604 49.7111919 -124.8880917
16605 49.290174 -123.117578
16606 48.8535445 -123.4976561
16607 49.1782895 -122.6647065
16609 50.1142524 -124.7598334
16610 49.290174 -123.117578
16611 48.7472147 -123.2279829
16612 49.1966913 -123.1815123
16613 50.06415399999999 -125.234389
16617 50.4570751 -100.6094884
16618 50.5913848 -127.0904943
16619 50.382526 -125.155897
16620 50.079879 -125.25236
16621 57.8064293 -152.373371
16622 43.9048454 -0.5036864999999999
16623 38.7755936 -9.135366699999999
16624 44.1183983 -72.82621259999999
16625 39.933334 -74.80666400000001
16626 9.558888999999999 31.652222
16627 44.425064 -70.807846
16628 45.1373895 -87.1857606
16629 -42.3482449 -73.7203274
16630 28.5932174 77.1398586
16631 37.2343477 40.6368426
16632 10.4691667 -84.5788889
16634 42.3656132 -71.0095602
16635 34.6477276 -106.8281623
16637 -4.2457249 -56.0068645
16638 46.6861109 17.1588889
16639 32.9603631 -112.67385
16640 34.8949195 -79.7570063
16641 12.6274869 99.9515473
16642 52.069004 -0.61978
16643 40.6036449 -79.82420859999999
16644 41.5691667 -73.4619444
16645 36.705556 126.487222
16646 51.833161 -1.31256
16648 19.615016 96.21301729999999
16649 50.7528595 -126.5395551
16653 49.290174 -123.117578
16656 41.81974 -71.90096299999999
16657 32.53764 38.19714
16658 33.652194 -97.197278
16659 33.8653234 -98.493882
16660 8.132490599999999 34.5652985
16661 40.896389 -97.624168
16662 60.12135659999999 -149.4358373
16663 38.365555 -85.73833499999999
16664 19.1144829 50.1250913
16665 31.1769306 -99.3199035
16666 39.2176431 -75.5959487
16667 10.3141959 -85.8151506
16668 70.181144 -146.35035
16669 33.901943 -87.3141629
16670 51.7683346 13.1660417
16671 10.5288681 32.5019123
16672 39.83396159999999 -75.7671264
16673 34.3093896 -84.42521889999999
16674 46.2870369 47.9998808
16675 30.936623 -6.9061562
16676 37.3637832 42.0597241
16677 63.4347179 -109.2005517
16678 34.2604797 -118.4124255
16679 30.3709533 -104.0167022
16680 42.9077672 -77.31897169999999
16681 41.4459956 -72.456808
16682 39.8413264 -77.2746348
16683 41.992917 -86.128278
16684 40.2041991 -75.430083
16685 46.5058009 23.8849581
16686 1.733306 40.091751
16687 12.6647139 108.1172229
16688 32.2139427 -83.1267605
16689 40.6036449 -79.82420859999999
16690 68.624099 -71.138734
16691 37.03 127.8852778
16692 45.8819064 -111.5654694
16693 59.2619349 24.2234727
16694 34.8577842 -102.3239037
16695 36.51436100000001 -86.0590647
16696 60.4230641 -146.1459094
16697 37.1080605 -79.5920525
16698 19.1111293 72.8780778
16699 30.511224 -99.7647319
16700 37.5514185 -121.1652983
16701 -27.1741206 -48.6149345
16702 26.85333 -98.2161715
16703 11.4324487 -86.03190450000001
16704 43.1811099 -77.91333
16705 19.5025316 57.6380023
16706 30.39750279999999 -97.5697162
16708 42.2842667 24.7317702
16709 29.3432286 -98.8485537
16710 39.1774042 -76.6683922
16711 39.6731723 -119.8834562
16713 -17.8306004 25.1637186
16714 24.7993726 118.5946431
16715 42.8830391 -76.7821678
16716 58.3095146 26.6893615
16717 45.224401 -81.6354099
16718 -22.0588635 148.0760612
16719 35.0200639 -80.62181520000001
16721 38.36430560000001 -78.95977020000001
16722 40.5378774 -81.9563716
16724 43.87638889999999 -73.41305559999999
16725 40.7687141 -119.1987156
16727 40.331626 -74.347797
16728 35.22076819999999 -83.41993599999999
16729 40.3296459 -82.523145
16730 44.3934815 -71.196467
16731 44.0799865 -72.00771499999999
16732 -32.949722 -71.478611
16733 51.7197051 19.3908091
16734 46.28581670000001 -63.1312058
16735 -8.642222000000002 25.253611
